date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-10-13,1155.12,1163.4399,1144.72,742400.0,2.01,0.0199,1159.358,1149.9735,1135.3344,1086.9017,,1155.8281,1154.6518,1149.1377,1146.0064,1129.127,52.9742,54.0557,8.6454,10.130560291737197,-1.4852,50.86446666666666,59.875344444444444,-43.8682,-1.7388,3.588,1149.9735,1183.9447,1116.0023,0.5757,23.9983,21.0259,1197.7635,1101.7703,587845.0,1.2629,559200.0,,,1148.2233,1165.0667,1115.5166,,21.023
2025-10-14,1194.26,1209.8199,1135.0,1146400.0,3.3884,0.0333,1162.197,1153.742,1136.8984,1089.116,,1163.5145,1160.7454,1153.2397,1149.5807,1131.6812,62.0443,60.5904,11.1647,10.33738823338976,0.8273,53.6335,53.447511111111105,-16.9461,2.4351,6.7361,1153.742,1189.7456,1117.7384,1.0627,27.6284,23.8306,1209.2612,1098.7476,617790.0,1.8556,1705600.0,,,1154.4266,1164.1333,1145.4133,macd_bullish_cross|bb_upper_touch,17.282
2025-10-15,1202.59,1219.9399,1178.0,1003700.0,0.6975,0.007,1168.349,1157.2825,1138.7574,1091.4429,,1171.3296,1167.183,1157.7261,1153.5073,1134.462,63.6511,61.8044,13.6757,11.005050586711807,2.6706,73.19816666666667,59.23204444444443,-19.5912,5.3914,6.2565,1157.2825,1197.6171,1116.9479,1.0616,28.6507,23.6784,1215.933,1101.3302,642575.0,1.562,2709300.0,1202.589966,,1179.6933,1224.3866,1149.5667,bb_upper_touch,6.955
2025-10-16,1171.36,1209.89,1168.13,1250200.0,-2.5969,-0.0263,1169.431,1158.994,1139.7738,1093.5247,,1171.3357,1167.8256,1158.9655,1154.8297,1135.909,54.3597,55.1202,12.9959,11.403220469369446,1.5927,69.53573333333333,65.4558,-54.8555,0.9323,3.0102,1158.994,1198.6623,1119.3257,0.6559,29.5871,25.8482,1219.018,1100.6696,678890.0,1.8415,1459100.0,,,1200.1766,1222.3533,1180.4133,,8.728
2025-10-17,1161.16,1176.1801,1154.15,777500.0,-0.8708,-0.0087,1169.478,1159.9095,1140.7404,1095.3231,,1169.3005,1166.8001,1159.165,1155.2986,1136.8992,51.7049,53.149,11.5015,11.422876375495557,0.0786,53.060100000000006,65.26466666666667,-66.373,0.0405,1.6021,1159.9095,1198.8843,1120.9347,0.516,29.0473,26.0594,1218.0638,1101.8746,642490.0,1.2101,681600.0,,,1183.1267,1198.1233,1156.3633,,9.82
2025-10-20,1160.0,1178.99,1158.62,678800.0,-0.0999,-0.001,1167.551,1161.099,1141.441,1097.2103,,1167.4404,1165.754,1159.2409,1155.6469,1137.8051,51.3975,52.923,10.1071,11.159721100396446,-1.0526,37.02953333333334,53.20845555555556,-67.6829,-1.6341,2.0938,1161.099,1198.5295,1123.6685,0.4853,28.4275,25.9528,1216.8271,1103.1171,658130.0,1.0314,2800.0,,,1163.83,1173.5101,1151.48,macd_bearish_cross,14.256
2025-10-21,1130.0,1159.72,1129.47,1052000.0,-2.5862,-0.0262,1163.928,1161.0115,1141.4824,1098.7471,,1159.9523,1160.2533,1156.5827,1153.7471,1137.499,44.0955,47.4445,6.5062,10.229016880317158,-3.7228,22.176666666666666,37.42210000000001,-99.4141,-3.1066,-0.1546,1161.0115,1198.7231,1123.2999,0.0888,28.5777,27.6657,1214.273,1099.9622,689375.0,1.526,-1049200.0,,,1165.87,1173.12,1152.75,,15.875
2025-10-22,1129.6801,1134.9399,1120.22,618600.0,-0.0283,-0.0003,1160.396,1161.0965,1140.8838,1100.245,,1153.8979,1155.5498,1154.137,1151.9644,1137.1924,44.0237,47.3896,3.5854,8.900293504253726,-5.3149,14.129866666666667,24.44535555555556,-90.5134,-3.0318,0.1507,1161.0965,1198.5165,1123.6765,0.0802,27.5878,27.6392,1209.6801,1099.3289,703035.0,0.8799,-1667800.0,,,1139.73,1149.99,1119.74,,31.422
2025-10-23,1125.0,1132.52,1119.99,371600.0,-0.4143,-0.0042,1156.153,1159.982,1140.1832,1101.7143,,1148.1183,1150.8498,1151.4882,1149.967,1136.7143,42.9222,46.5615,0.8828,7.296794803402982,-6.414,5.028333333333333,13.77828888888889,-94.9875,-3.6345,-1.9428,1159.982,1200.2033,1119.7607,0.0651,26.5123,26.9343,1204.7192,1098.67,687600.0,0.5404,-2039400.0,,,1128.28,1136.34,1121.62,,18.796
2025-10-24,1136.63,1144.5,1133.24,560700.0,1.0338,0.0103,1156.58,1158.991,1139.7126,1103.2593,,1145.8206,1148.6621,1150.1374,1148.9791,1136.711,46.5042,48.8916,-0.3169,5.774055842722385,-6.091,10.382466666666666,9.84688888888889,-83.3517,0.3771,-1.7139,1158.991,1200.4686,1117.5134,0.2304,26.0114,27.0494,1202.2826,1098.237,693860.0,0.8081,-1478700.0,,,1125.8367,1131.6833,1119.1533,,13.596
2025-10-27,1131.3101,1146.39,1128.95,726100.0,-0.468,-0.0047,1154.199,1156.7785,1139.6386,1104.6827,,1142.9185,1145.9926,1148.4258,1147.6703,1136.4992,45.1096,47.8887,-1.6777,4.283704674177908,-5.9614,10.9955,8.8021,-88.6743,-2.0613,-3.7642,1156.7785,1199.1949,1114.3621,0.1998,25.3991,26.2903,1199.2533,1097.6569,701790.0,1.0346,-2204800.0,,,1138.1233,1143.0067,1131.7467,,39.193
2025-10-28,1124.95,1138.65,1124.54,390000.0,-0.5622,-0.0056,1147.268,1154.7325,1139.4152,1106.0776,,1139.3248,1142.7553,1146.2917,1145.9873,1136.0463,43.4327,46.6865,-3.232,2.780563739342327,-6.0126,10.9788,10.785588888888888,-95.0376,-5.8036,-3.5098,1154.7325,1199.1002,1110.3648,0.1644,24.5928,26.2223,1195.4021,1097.0309,686710.0,0.5679,-2594800.0,,,1135.55,1142.1501,1124.71,,
2025-10-29,1098.0,1121.8101,1096.99,861700.0,-2.3957,-0.0242,1136.809,1152.579,1138.8058,1107.1671,,1131.0599,1135.8698,1141.9015,1142.4327,1134.5542,37.1337,41.9959,-6.5628,0.9118909914738615,-7.4747,5.7032,9.225833333333332,-99.1785,-8.6971,-3.7745,1152.579,1203.1391,1102.0189,-0.0397,24.8333,26.5127,1191.2911,1091.9579,699580.0,1.2317,-3456500.0,,,1129.38,1134.22,1120.11,bb_lower_touch,
2025-10-30,1098.05,1106.89,1090.95,631700.0,0.0046,0.0,1129.478,1149.4545,1138.1976,1108.2592,,1124.4579,1130.0514,1137.915,1139.1451,1133.1227,37.1519,42.0072,-9.0937,-1.0892272068209108,-8.0045,3.7627666666666664,6.814922222222222,-94.4956,-6.2585,-5.3846,1149.4545,1205.1257,1093.7834,0.0383,24.1981,25.5824,1185.8707,1089.0783,700375.0,0.9019,-2824800.0,,,1105.6,1114.21,1089.39,,
2025-10-31,1082.8101,1092.52,1073.76,895300.0,-1.3879,-0.014,1121.643,1145.5605,1137.3588,1109.1683,,1116.1283,1122.7835,1132.9055,1134.9721,1131.1497,33.9259,39.5315,-12.1886,-3.3091017654567287,-8.8795,4.1723,4.546088888888889,-93.809,-6.7476,-6.7098,1145.5605,1208.0239,1083.0971,-0.0023,24.2046,25.859,1180.6776,1083.8592,726280.0,1.2327,-3720100.0,,,1098.63,1106.3101,1090.37,bb_lower_touch,
2025-11-03,1068.83,1081.83,1057.2,790900.0,-1.2911,-0.013,1112.526,1140.0385,1135.772,1109.9236,,1106.6687,1114.483,1127.0804,1130.0727,1128.7058,31.2456,37.408,-15.5897,-5.765221412365383,-9.8245,6.2806,4.738555555555555,-92.8536,-7.8595,-9.3651,1140.0385,1208.8132,1071.2639,-0.0177,24.305,25.0101,1174.8366,1077.6166,727195.0,1.0876,-4511000.0,,,1083.03,1092.3,1073.54,bb_lower_touch,
2025-11-04,1059.91,1067.38,1057.0,934800.0,-0.8346,-0.0084,1105.517,1134.7225,1134.2282,1110.6402,,1097.3169,1106.0871,1120.974,1124.8755,1126.0079,29.6368,36.1085,-18.7883,-8.369837129892307,-10.4185,5.080266666666666,5.177722222222222,-98.0966,-6.2027,-9.1166,1134.7225,1210.6424,1058.8026,0.0073,23.4139,24.9388,1166.7386,1073.083,747370.0,1.2508,-5445800.0,,,1069.2866,1081.3733,1056.7433,rsi_oversold_29.6,
2025-11-05,1073.5699,1082.5699,1053.63,550200.0,1.2888,0.0128,1099.906,1130.151,1132.9036,1111.6577,,1092.5675,1101.0845,1116.6646,1121.075,1123.9515,35.1442,39.4885,-19.9906,-10.693989703913847,-9.2966,8.318633333333333,6.559833333333333,-84.0939,-4.9669,-7.8481,1130.151,1209.1752,1051.1269,0.142,23.8087,25.6875,1163.1147,1067.8799,755205.0,0.7285,-4895600.0,,,1061.43,1065.86,1055.48,,
2025-11-06,1069.4399,1079.05,1056.0699,415700.0,-0.3847,-0.0039,1094.35,1125.2515,1131.6598,1112.5311,,1087.942,1096.2161,1112.3714,1117.2502,1121.8138,34.2708,38.8363,-21.0341,-12.762011763131078,-8.2721,10.140366666666667,7.846422222222221,-87.3884,-4.9387,-8.3937,1125.2515,1206.5412,1043.9618,0.1567,23.7495,25.5846,1158.6099,1063.6119,752090.0,0.5527,-5311300.0,,,1069.9233,1086.2166,1057.2767,,
2025-11-07,1082.2,1083.39,1057.77,470300.0,1.1931,0.0119,1088.907,1122.7435,1130.6942,1113.6613,,1086.7936,1094.0598,1109.6286,1114.6539,1120.2603,39.2907,41.9469,-20.5941,-14.328429410504864,-6.2657,18.482533333333333,12.313844444444443,-73.0701,-4.7887,-4.4297,1122.7435,1206.0708,1039.4162,0.2567,23.8831,24.2322,1156.1237,1060.5913,743430.0,0.6326,-4841000.0,,,1068.1866,1080.3033,1057.3232,,
2025-11-10,1082.63,1091.95,1071.1899,413500.0,0.0397,0.0004,1084.039,1119.119,1129.804,1114.6924,,1085.9609,1092.3013,1107.1741,1112.2818,1118.7846,39.4586,42.0512,-19.9804,-15.45882352840389,-4.5216,23.60166666666667,17.40818888888889,-68.7365,-4.303,-6.2755,1119.119,1202.8033,1035.4347,0.282,23.66,22.8134,1153.2273,1058.5873,726985.0,0.5688,-4427500.0,,,1074.4533,1091.1366,1065.5166,,
2025-11-11,1085.76,1086.65,1076.7,309600.0,0.2891,0.0029,1080.12,1113.694,1129.2238,1115.8056,,1085.9207,1091.295,1105.2274,1110.3172,1117.4895,40.7425,42.836,-19.0222,-16.171498822723112,-2.8507,30.94373333333333,24.342644444444446,-65.3622,-3.4837,-9.0851,1113.694,1191.0159,1036.3722,0.3194,22.6807,18.4927,1149.3499,1058.6271,685145.0,0.4519,-4117900.0,,,1081.9233,1092.6567,1071.8966,,
2025-11-12,1093.9301,1098.64,1086.12,432800.0,0.7525,0.0075,1079.713,1108.261,1129.1126,1116.8819,,1087.5226,1091.7004,1104.2004,1109.1033,1116.5656,44.0764,44.8819,-17.403,-16.417799058178492,-0.9852,36.448933333333336,30.331444444444447,-56.5545,-0.3707,-9.0355,1108.261,1174.2778,1042.2442,0.3915,21.9807,18.5395,1146.9919,1059.0691,656600.0,0.6592,-3685100.0,,,1083.0367,1089.3734,1079.4233,,
2025-11-13,1069.65,1093.36,1060.6,541700.0,-2.2195,-0.0224,1076.873,1103.1755,1128.3304,1117.5287,,1083.9481,1088.308,1101.0594,1106.1809,1114.7258,37.351,40.373,-17.8728,-16.708799246542796,-1.164,31.784566666666667,33.05907777777778,-82.7296,-2.5864,-8.6831,1103.1755,1164.4669,1041.8841,0.2265,22.7913,17.9851,1145.434,1054.2688,621175.0,0.8721,-4226800.0,,,1092.8967,1099.6734,1087.1534,,
2025-11-14,1057.9399,1065.84,1048.26,459100.0,-1.0948,-0.011,1074.386,1098.0145,1127.5062,1117.9273,,1078.7464,1083.636,1097.1395,1102.6075,1112.4989,34.6082,38.4185,-18.9715,-17.161339397234237,-1.8102,23.808333333333337,30.680611111111116,-89.2909,-2.2968,-8.8894,1098.0145,1156.2116,1039.8174,0.1557,22.6913,18.0729,1141.2425,1050.4773,605255.0,0.7585,-4685900.0,,,1074.5367,1088.4733,1055.7133,,
2025-11-17,1023.8,1055.0601,1014.11,935200.0,-3.227,-0.0328,1069.883,1091.2045,1125.8838,1117.8574,,1067.7572,1074.4305,1090.4723,1096.7699,1109.0205,28.1241,33.4599,-22.3394,-18.19695151778739,-4.1424,12.325566666666665,22.639488888888888,-91.0028,-4.213,-11.7414,1091.2045,1150.6563,1031.7527,-0.0669,24.2012,20.5727,1137.3994,1040.5946,618075.0,1.5131,-5621100.0,,,1057.3466,1066.4333,1048.8533,rsi_oversold_28.1|bb_lower_touch,
2025-11-18,1019.14,1026.77,1010.5,749500.0,-0.4552,-0.0046,1065.806,1085.6615,1124.1532,1117.5706,,1058.0337,1065.9242,1083.9875,1091.0195,1105.4958,27.3703,32.8522,-25.0953,-19.576621214229913,-5.5187,9.556633333333332,15.230177777777778,-91.0364,-3.8466,-9.8106,1085.6615,1150.0763,1021.2468,-0.0164,23.6347,19.1749,1129.6134,1035.0746,602950.0,1.2431,-6370600.0,,,1030.99,1047.87,1006.92,rsi_oversold_27.4|bb_lower_touch,
2025-11-19,1014.68,1025.4399,1009.06,838600.0,-0.4376,-0.0044,1059.917,1079.9115,1122.389,1117.2249,,1049.363,1058.0405,1077.6868,1085.3647,1101.9344,26.6345,32.2633,-27.3242,-21.126136971383932,-6.1981,8.078166666666666,9.986788888888888,-93.7263,-5.4854,-10.1799,1079.9115,1148.0082,1011.8148,0.021,23.1165,19.0915,1122.1328,1029.6668,613950.0,1.3659,-7209200.0,,,1018.8033,1027.1067,1010.8367,rsi_oversold_26.6,
2025-11-20,992.52,1032.49,990.58,677800.0,-2.1839,-0.0221,1052.225,1073.2875,1119.5558,1116.6074,,1037.9944,1047.9604,1069.9444,1078.4873,1097.6436,23.285,29.5042,-30.5269,-23.006289577107147,-7.5206,5.677533333333333,7.770777777777777,-98.2047,-7.1925,-11.776,1073.2875,1148.0037,998.5713,-0.0405,24.4589,19.9802,1116.8767,1019.0411,629260.0,1.0771,-7887000.0,,992.52002,1016.3933,1023.7266,1007.3467,rsi_oversold_23.3|bb_lower_touch,
2025-11-21,1014.72,1015.38,990.81,1229200.0,2.2367,0.0221,1045.477,1067.192,1117.382,1116.0489,,1033.3395,1042.8465,1064.924,1073.7638,1094.3917,32.4498,35.3223,-30.9173,-24.58849166168572,-6.3288,10.136133333333333,7.963944444444444,-77.6606,-6.2354,-10.7256,1067.192,1140.1129,994.2711,0.1402,24.4668,21.6522,1111.8221,1013.9549,662685.0,1.8549,-6657800.0,,,1005.1967,1019.8133,977.9034,,
2025-11-24,1019.49,1024.22,1004.94,1010300.0,0.4701,0.0047,1039.163,1061.601,1115.4696,1115.4223,,1030.5696,1039.2532,1060.7936,1069.7436,1091.4544,34.267,36.5046,-30.4903,-25.768853329348577,-4.7214,16.962766666666667,10.925477777777777,-73.2464,-5.8321,-9.8841,1061.601,1131.0654,992.1366,0.1969,24.0963,21.9625,1106.9479,1010.5627,676895.0,1.4926,-5647500.0,,,1006.97,1023.13,998.56,,
2025-11-25,1029.77,1033.0,1010.92,688700.0,1.0084,0.01,1033.564,1056.842,1113.6872,1114.9603,,1030.4097,1037.7943,1057.9733,1066.7825,1089.0354,38.1297,39.0267,-28.9883,-26.412742663478863,-2.5756,28.453300000000002,18.5174,-63.7331,-5.1568,-8.4608,1056.842,1121.1439,992.5401,0.2895,23.9523,22.6161,1103.8994,1008.0902,691830.0,0.9955,-4958800.0,,,1016.2167,1027.4933,1008.2133,,
2025-11-26,1040.0601,1048.3199,1030.04,561000.0,0.9993,0.0099,1028.177,1053.945,1111.8528,1114.6107,,1032.3398,1038.1428,1056.3448,1064.8031,1087.1148,41.8155,41.4702,-26.6603,-26.462254130783094,-0.198,36.26996666666667,27.22867777777778,-54.2106,-4.9244,-5.2769,1053.945,1115.7406,992.1495,0.3877,23.5664,21.885,1101.61,1007.3444,676795.0,0.8289,-4397800.0,,,1024.5633,1038.2067,1016.1267,,
2025-11-28,1047.3,1053.9399,1043.86,300300.0,0.6961,0.0069,1025.942,1051.4075,1110.0562,1114.1962,,1035.3318,1039.5516,1055.5226,1063.5066,1085.5534,44.3284,43.1533,-23.9549,-25.960783304626478,2.0059,44.84856666666667,36.523944444444446,-47.5106,-2.0895,-4.6218,1051.4075,1109.8259,992.9891,0.4648,22.8745,22.1354,1099.5427,1008.0447,660225.0,0.4548,-4097500.0,,,1039.4733,1048.9067,1030.6267,macd_bullish_cross,
2025-12-01,1039.9399,1052.5699,1037.0,624600.0,-0.7028,-0.0071,1024.142,1049.264,1107.998,1113.5551,,1036.2534,1039.6114,1054.106,1061.7609,1083.7647,42.3271,41.8682,-22.1495,-25.198526643701182,3.049,47.9857,43.03474444444445,-54.3217,-1.7014,-3.9592,1049.264,1106.0391,992.4889,0.4179,22.3528,21.7874,1097.1799,1007.7687,646690.0,0.9658,-4722100.0,,,1048.3667,1052.8733,1042.7934,,
2025-12-02,1038.62,1045.12,1031.0,376500.0,-0.1269,-0.0013,1025.624,1047.7535,1106.0462,1112.9249,,1036.7268,1039.4589,1052.6981,1060.0468,1081.9943,41.9612,41.6347,-20.5879,-24.276401314960946,3.6885,47.541500000000006,46.79192222222223,-55.5432,1.4475,-2.8265,1047.7535,1103.9708,991.5362,0.4188,21.7647,21.3981,1094.6842,1007.6254,625970.0,0.6015,-5098600.0,,,1043.17,1049.3399,1033.77,,
2025-12-03,1079.87,1087.09,1040.65,863200.0,3.9716,0.0389,1031.697,1048.7515,1105.0086,1112.609,,1045.3554,1045.676,1055.1683,1061.5152,1081.911,55.0409,50.6626,-15.8392,-22.58896105196876,6.7498,59.00333333333333,51.51017777777778,-13.1251,5.9589,1.8832,1048.7515,1106.4848,991.0182,0.7695,23.6722,25.5519,1101.234,1006.5452,622390.0,1.3869,-4235400.0,,,1038.2467,1045.4933,1031.3733,,
2025-12-04,1075.58,1086.85,1072.64,597800.0,-0.3973,-0.004,1037.787,1048.852,1103.9606,1112.9032,,1051.4003,1050.2766,1057.0239,1062.557,1081.6627,53.6858,49.821,-12.2804,-20.52724884157501,8.2468,73.13516666666668,59.89333333333334,-11.9262,6.0019,0.1872,1048.852,1106.7645,990.9395,0.7308,22.9963,25.2098,1101.9479,1009.9627,624770.0,0.9568,-4833200.0,,,1069.2033,1097.7566,1051.3167,,
2025-12-05,1072.16,1074.0,1062.89,544100.0,-0.318,-0.0032,1045.751,1048.988,1102.458,1112.8024,,1055.5523,1053.6433,1058.3999,1063.2683,1081.2901,52.5746,49.1379,-9.6251,-18.346819073260008,8.7217,86.49296666666667,72.87715555555558,-15.4698,8.024,0.2543,1048.988,1107.1057,990.8703,0.6994,22.2602,25.1971,1102.019,1012.9782,631190.0,0.862,-5377300.0,,,1078.3566,1084.0733,1069.8633,,
2025-12-08,1062.02,1078.86,1057.15,612600.0,-0.9458,-0.0095,1050.481,1047.979,1100.5694,1112.3688,,1056.8458,1054.932,1058.729,1063.1759,1080.5344,49.3154,47.126,-8.2439,-16.326235258608005,8.0823,82.20916666666666,80.61243333333334,-25.9765,4.6614,-1.8647,1047.979,1104.4321,991.5259,0.6244,22.2209,25.018,1102.371,1013.4874,638305.0,0.9597,-5989900.0,,,1069.6833,1076.4767,1065.3667,,
2025-12-09,1071.3101,1074.09,1059.1801,445300.0,0.8748,0.0087,1055.663,1047.413,1098.4844,1112.046,,1059.7387,1057.4517,1059.8728,1063.7784,1080.1726,52.2368,49.1296,-6.3267,-14.326328206886405,7.9996,80.7344,83.1455111111111,-16.3505,5.0829,-1.0456,1047.413,1102.6796,992.1464,0.7162,21.6987,25.2499,1102.601,1015.8062,639895.0,0.6959,-5544600.0,,,1066.01,1074.87,1053.16,,
2025-12-10,1083.36,1089.77,1071.52,840700.0,1.1248,0.0112,1061.022,1047.293,1096.8342,1111.9494,,1064.4629,1061.4376,1062.008,1065.2289,1080.2976,55.7959,51.6262,-3.7913,-12.219322565509124,8.428,83.73686666666667,82.2268111111111,-6.4624,5.2041,-0.221,1047.293,1102.2355,992.3505,0.8282,21.4673,25.5685,1104.4388,1018.5696,666450.0,1.2615,-4703900.0,,,1068.1934,1077.2067,1062.2968,,
2025-12-11,1101.84,1104.33,1081.0,774100.0,1.7058,0.0169,1067.2,1047.6885,1096.0496,1111.9639,,1071.9383,1067.6533,1065.6291,1067.9408,1081.1424,60.6399,55.1691,-0.2875,-9.8329580524073,9.5455,91.66456666666666,85.37861111111111,-2.1934,5.94,0.7231,1047.6885,1104.0634,991.3137,0.9803,21.6004,26.152,1108.5465,1022.1449,683515.0,1.1325,-3929800.0,1101.839966,,1081.55,1091.58,1073.33,,
2025-12-12,1089.09,1107.26,1085.01,608000.0,-1.1572,-0.0116,1071.379,1048.6605,1094.6206,1111.6511,,1075.3687,1070.9513,1067.7619,1069.5074,1081.4541,56.0743,52.3894,1.4439,-7.57758644192584,9.0215,91.19536666666666,88.86559999999999,-17.7581,3.9903,1.8174,1048.6605,1107.1472,990.1738,0.8456,21.6468,25.1648,1110.9007,1024.3135,686830.0,0.8852,-4537800.0,,,1095.7233,1110.4466,1087.1167,,
2025-12-15,1082.16,1098.85,1078.5,564700.0,-0.6363,-0.0064,1075.601,1049.8715,1093.05,1111.289,,1076.7269,1072.6757,1069.0708,1070.4446,1081.4818,53.7074,50.9251,2.2311,-5.6158491535406725,7.8469,84.665,89.17497777777777,-26.0535,4.0599,2.2894,1049.8715,1110.055,989.688,0.7683,21.5541,24.927,1112.1013,1025.8849,692110.0,0.8159,-5102500.0,,,1093.7867,1102.5633,1080.3133,,
2025-12-16,1068.14,1083.1899,1063.89,651500.0,-1.2956,-0.013,1078.553,1052.0885,1090.8274,1110.7376,,1075.0096,1071.9779,1068.9862,1070.2739,1080.9586,49.1842,48.0709,1.704,-4.151879322832539,5.8559,68.5093,81.45655555555555,-50.6605,2.8422,4.3309,1052.0885,1111.5292,992.6478,0.635,21.3931,22.1963,1111.698,1026.1256,677925.0,0.961,-5754000.0,,,1086.5033,1094.5067,1074.1567,,
2025-12-17,1065.0,1083.75,1064.64,648100.0,-0.294,-0.0029,1077.066,1054.3815,1088.8028,1110.2094,1042.0399,1073.0076,1070.9044,1068.6238,1069.8833,1080.3327,48.205,47.4456,1.0211,-3.1172834582660314,4.1384,55.95676666666666,69.71035555555555,-55.4157,-1.377,4.4999,1054.3815,1112.0737,996.6893,0.592,21.23,22.139,1110.9993,1026.0793,672855.0,0.9632,-6402100.0,,,1071.74,1079.59,1060.29,,
2025-12-18,1064.99,1078.51,1057.45,588400.0,-0.0009,-0.0,1076.007,1056.897,1086.8026,1109.644,1042.5242,1071.4041,1069.9945,1068.2934,1069.5208,1079.7311,48.2017,47.4435,0.4737,-2.3990867666128253,2.8728,46.165,56.877022222222216,-55.4288,-0.9846,4.9582,1056.897,1111.7636,1002.0304,0.5738,21.2179,22.0205,1110.637,1025.7654,660345.0,0.891,-6990500.0,,,1071.13,1077.62,1058.51,,
2025-12-19,1060.17,1068.5601,1057.75,1174100.0,-0.4526,-0.0045,1074.808,1060.2795,1084.6574,1109.0992,1043.0268,1069.1573,1068.483,1067.555,1068.8282,1078.964,46.5519,46.4215,-0.3451,-1.9882894132902604,1.6432,42.46876666666666,48.196844444444444,-61.7492,-1.1183,6.816,1060.2795,1106.5163,1014.0427,0.4988,20.4745,20.24,1108.3854,1026.4874,685160.0,1.7136,-8164600.0,,1060.170044,1066.9833,1076.5167,1055.4566,,
2025-12-22,1088.21,1090.96,1065.77,575500.0,2.6449,0.0261,1077.427,1063.954,1083.7744,1108.9212,1043.7333,1072.9678,1071.5179,1069.4327,1070.2638,1079.3266,55.9892,52.6515,1.2541,-1.3398115306322085,2.5939,51.40753333333333,46.680433333333326,-28.5994,2.466,7.2424,1063.954,1106.6707,1021.2373,0.7839,21.2113,20.7738,1111.8374,1026.9922,652475.0,0.882,-7589100.0,,,1062.16,1066.5701,1055.76,,
2025-12-23,1086.55,1091.74,1083.4,265400.0,-0.1525,-0.0015,1078.951,1067.307,1082.403,1108.8687,1044.5897,1075.6843,1073.8306,1070.9888,1071.4702,1079.6098,55.366,52.2737,2.3603,-0.5997892245057669,2.9601,56.10746666666666,49.99458888888888,-41.329,1.4226,6.5778,1067.307,1105.8616,1028.7524,0.7496,20.2919,20.8435,1111.6305,1030.4629,615230.0,0.4314,-7854500.0,,,1081.6466,1097.5233,1072.3333,,
2025-12-24,1088.96,1094.33,1084.0,195100.0,0.2218,0.0022,1079.511,1070.2665,1080.297,1108.5977,1045.4827,1078.3394,1076.1582,1072.6225,1072.7658,1079.9765,56.1295,52.7901,3.3924,0.19864862039538644,3.1938,64.51726666666666,57.344088888888884,-36.5198,0.5169,5.7479,1070.2665,1105.8107,1034.7223,0.763,19.5804,20.687,1111.9136,1033.592,590550.0,0.3304,-7659400.0,,,1087.23,1091.06,1082.7201,,
2025-12-26,1088.11,1091.6899,1084.63,230300.0,-0.0781,-0.0008,1078.138,1072.669,1078.0074,1108.3824,1046.3729,1080.2935,1077.9969,1074.0305,1073.9024,1080.2955,55.7672,52.5794,4.0945,0.9778188963163092,3.1167,61.311733333333336,60.645488888888885,-38.216,-1.2461,4.6199,1072.669,1106.1577,1039.1803,0.7305,18.686,20.5453,1111.5873,1036.8433,574015.0,0.4012,-7889700.0,,,1089.0966,1094.1933,1083.8633,,
2025-12-29,1088.4,1092.05,1082.76,295100.0,0.0267,0.0003,1078.069,1074.724,1076.3482,1108.061,1047.3126,1081.9148,1079.5974,1075.3368,1074.9763,1080.6133,55.8719,52.6471,4.6211,1.7064751170530474,2.9146,62.4668,62.76526666666666,-37.8638,-0.0634,3.9244,1074.724,1106.7455,1042.7025,0.7135,18.0149,20.4801,1111.5961,1039.5365,573755.0,0.5143,-7594600.0,,,1088.1433,1091.6566,1084.5967,,
2025-12-30,1083.3101,1090.0,1082.01,273100.0,-0.4677,-0.0047,1078.184,1076.8925,1074.7912,1107.7658,1048.0857,1082.1939,1080.1686,1076.0617,1075.5936,1080.719,53.4798,51.2973,4.575,2.2801800936424383,2.2948,58.61253333333334,60.79702222222223,-48.0826,0.1063,4.1704,1076.8925,1104.8089,1048.9761,0.6149,17.2988,20.3595,1110.9014,1041.7062,556180.0,0.491,-7867700.0,,,1087.7367,1092.7134,1083.4233,,
2025-12-31,1070.34,1085.36,1070.08,327600.0,-1.1973,-0.012,1078.404,1078.4785,1072.998,1107.2195,1048.6474,1079.8231,1078.6565,1075.5415,1075.2044,1080.312,47.8572,48.0044,3.452,2.514544074913951,0.9375,46.64396666666667,55.90776666666667,-74.1217,0.206,3.054,1078.4785,1100.4988,1056.4582,0.3152,17.1546,20.9429,1110.045,1041.4266,553735.0,0.5916,-8195300.0,,,1085.1067,1088.2034,1080.2134,,
2026-01-02,1085.0601,1089.88,1069.0,603300.0,1.3753,0.0137,1080.41,1078.738,1072.0992,1106.7908,1049.2796,1080.8705,1079.6416,1076.4068,1075.9345,1080.4982,53.7946,51.6993,3.7072,2.7530752599311605,0.9541,44.40883333333333,49.888444444444445,-44.5692,1.8836,0.4806,1078.738,1100.9393,1056.5367,0.6424,17.4207,16.3709,1111.4652,1041.7824,540740.0,1.1157,-7592000.0,,,1075.26,1080.44,1065.16,,
